Sensor,FID,UniqueID,Country,Global_AEZ,StudyArea,PlotID,USA_AEZ,Image,Month,Year,JulianDay,Long,Lat,Crop,Stage,351,361,371,381,391,401,411,421,431,441,451,461,471,481,491,501,511,521,531,541,551,561,571,581,591,601,611,621,631,641,651,661,671,681,691,701,711,721,731,741,751,761,771,781,791,801,811,821,831,841,851,861,871,881,891,901,911,921,931,941,951,961,971,981,991,1001,1011,1021,1031,1041,1051,1061,1071,1081,1091,1101,1111,1121,1131,1141,1151,1161,1171,1181,1191,1201,1211,1221,1231,1241,1251,1261,1271,1281,1291,1301,1311,1321,1331,1341,1351,1361,1371,1381,1391,1401,1411,1421,1431,1441,1451,1461,1471,1481,1491,1501,1511,1521,1531,1541,1551,1561,1571,1581,1591,1601,1611,1621,1631,1641,1651,1661,1671,1681,1691,1701,1711,1721,1731,1741,1751,1761,1771,1781,1791,1801,1811,1821,1831,1841,1851,1861,1871,1881,1891,1901,1911,1921,1931,1941,1951,1961,1971,1981,1991,2001,2011,2021,2031,2041,2051,2061,2071,2081,2091,2101,2111,2121,2131,2141,2151,2161,2171,2181,2191,2201,2211,2221,2231,2241,2251,2261,2271,2281,2291,2301,2311,2321,2331,2341,2351,2361,2371,2381,2391,2401,2411,2421,2431,2441,2451,2461,2471,2481,2491
asd_spectroradiometer,,302,Uzbekistan,47,Kuva,UC2B,,,August,2007,233,,,Cotton,,2.7086345,2.6470696,2.6690428,2.6323606,2.6962597,2.8080343,3.0874616,3.5220681,3.9689286,4.3028795,4.5239072,4.6090488,4.6469999,4.6942417,4.8080517,5.1358784,5.9362639,7.2589697,8.3702793,8.9622453,9.1598483,8.734049,7.9947702,7.5631998,7.4644953,7.3609622,7.0207597,6.8490852,6.8098168,6.4909926,6.0566518,5.5212093,5.3229206,5.9198189,8.9627221,15.2771204,23.194418,32.1099886,39.8393368,44.846054,47.3864586,48.4305117,49.0282202,49.3549206,49.6155599,49.8339975,49.8167118,49.920071,49.9492972,50.1000597,50.1681319,50.2372655,50.2361788,50.1811423,49.9223651,49.74689,49.5478216,49.2161209,47.9276361,46.9252813,45.2837692,44.1812596,44.171292,45.0523713,45.6147206,46.2507612,46.9906586,47.9494947,48.5414917,48.9732933,49.2659007,49.5285487,49.4479311,49.2550728,48.6813525,48.3074648,47.1062689,45.2213985,42.3104438,39.4676661,37.6438181,37.2678521,36.9550483,36.8375294,36.6829931,36.8948449,37.180117,37.6386473,38.0070535,38.3222722,38.553285,38.5821607,38.3417852,37.9678665,37.2087175,35.9486258,34.3504401,32.3109132,30.4652271,29.5057647,28.2853428,33.5585248,NaN,48.7858951,17.0017947,14.8334419,8.9380677,6.9922505,6.9825898,6.7011775,6.7096474,6.8001119,7.3465569,7.9445318,8.3812759,9.1479624,9.8582892,10.5700039,11.4661508,12.2701911,13.0678997,13.8670839,14.6070437,15.2148639,15.8457821,16.446356,16.9523706,17.4494651,17.7709621,17.9946234,18.2756636,18.3346274,18.512091,18.2765084,17.9647635,17.7232035,17.358617,16.9865754,16.7866619,16.0187856,15.5842162,15.0944968,15.9180477,17.402629,17.2642008,21.327251,23.7058202,55.5279537,NaN,NaN,70.4711964,NaN,NaN,NaN,NaN,NaN,92.8713351,49.0108381,32.2567733,11.3404731,7.8127495,4.7535887,4.3440699,4.1639333,4.7579859,4.8685391,5.7599391,5.5709902,5.5761872,5.2237098,5.7346286,6.0853197,5.8174646,6.2097184,6.6111173,6.7215539,6.8254238,7.3280441,7.1182899,7.2913469,7.9393663,8.1634087,8.4524767,8.1063043,8.8273546,8.4908042,8.7011405,8.188487,8.5269246,8.7737124,9.1078853,8.3425537,7.5146649,8.5332888,7.8431903,7.9105689,8.4538367,7.9541697,7.5106555,10.9730045,10.6331831,8.9988834,11.315812,14.2735861,22.161228,30.3252336,40.9889913,25.7461807,45.7427773,40.3145584,63.4137968,NaN,NaN,NaN,NaN
asd_spectroradiometer,,303,Uzbekistan,47,Kuva,UC3A,,,July,2007,198,,,Cotton,,4.0092559,3.9487238,3.8588004,4.0096434,3.9536093,4.1301813,4.6288873,5.3600915,6.0158983,6.503292,6.8174722,6.9640069,7.014419,7.095446,7.3239996,7.9346727,9.5960079,12.2353992,14.2372335,15.1566999,15.2773965,14.1113865,12.3756237,11.3218672,10.9026314,10.4640813,9.7608278,9.3875324,9.2083754,8.698722,8.1650679,7.6348647,7.5290847,8.2540407,12.3989133,22.6862344,36.7400214,52.8753088,66.3824602,74.7686416,78.8879076,80.5554101,81.023,81.3533839,81.595529,81.7980955,81.7815791,81.9159746,81.8912028,82.1105149,82.1806481,82.2925912,82.298097,82.2564307,82.0087783,81.8862929,81.6344098,81.28503,79.8404053,78.6063223,76.2850896,75.1607927,75.3496399,76.2381395,77.6572963,77.4787656,78.9731177,79.9020057,80.8112406,80.9779069,81.3068105,81.4632795,80.9112977,80.8300896,80.8365698,79.8232759,79.5635856,76.421988,74.4420453,69.3982805,66.7421713,65.8952327,65.3539555,64.5374345,64.8195837,64.7581129,65.3512049,65.638152,66.4495162,66.915952,67.2097567,67.4719507,67.0385406,66.4320532,65.1873667,63.6731144,61.3632097,58.6949255,56.0201564,54.549997,49.0730193,NaN,NaN,77.754262,NaN,59.103146,32.6416227,12.9542124,8.1669418,14.3937308,12.5735859,13.7109622,13.9550772,15.3879168,17.0911034,18.2344505,19.5442349,21.3292503,22.9578958,24.4850596,25.9957088,27.558304,29.1138993,30.193166,31.3896205,32.3053007,33.6673092,34.4247811,35.1096222,35.5797547,36.3607095,36.2663193,36.580187,36.2905614,35.8497012,35.292448,34.732945,34.1180578,33.0467875,32.0470375,31.4771371,30.682514,31.6038423,32.1370364,32.9005358,64.1111737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.1423783,NaN,61.3706915,78.740712,NaN,36.844458,19.27901,6.1985106,7.7234366,6.2195235,6.9804046,11.271477,9.3553426,8.9401851,9.4501092,9.0454167,10.0712761,10.7128029,10.5374276,11.2600846,11.3487342,12.9419864,13.1759417,13.8716404,15.3868847,15.1959714,15.4393138,15.8261587,15.1432663,15.724222,16.3720891,15.2133289,16.8008303,16.5305041,17.5027261,14.6084087,15.7032615,14.988573,16.1049686,14.2019006,15.4766352,13.660317,15.7550834,15.2449097,21.3313605,19.3113742,17.1214292,20.3367536,19.3280731,27.8880611,38.6053922,37.221826,59.6177074,76.6605402,60.8297399,NaN,77.2684059,94.1210747,NaN,NaN,NaN
asd_spectroradiometer,,304,Uzbekistan,47,Kuva,UC3B,,,May,2007,142,,,Cotton,,6.617013,6.7711473,7.0787617,7.6896016,7.9595101,8.4798604,9.0226124,9.6173462,10.2811497,10.8907227,11.3776164,11.7341239,11.9829563,12.3940117,12.902846,13.584143,14.5588473,15.6539513,16.6901741,17.5652929,18.3574044,18.9485213,19.3183762,19.6831927,19.9135818,20.0873293,20.4283751,20.4934242,20.4737874,20.4276186,20.3120651,20.1842363,20.2021389,20.9863823,23.34684,26.4708267,29.0471249,31.2180324,32.8847632,34.1086062,34.8686203,35.181528,35.893605,36.2600085,36.576206,36.8943937,36.8358292,37.2016037,37.5297268,37.9252759,38.2047071,38.2850387,38.544004,38.7687574,38.7359504,38.9307021,38.9417653,39.0146913,37.5255731,38.5206642,38.5763495,38.5878386,42.1449879,42.2687497,41.8468272,42.6628628,42.4307688,42.4526798,41.5225591,42.6579033,42.0688849,42.4012959,42.1363275,42.5114298,43.1286885,42.8219821,44.2786198,41.1754576,40.8219951,39.9766628,41.3765972,41.1528314,41.9896358,42.2675468,41.4983211,42.0765116,42.4187273,42.2469509,43.2743287,42.7008246,43.589048,43.2996175,44.0510598,43.2354918,43.0954505,43.1697117,42.5158573,42.5216577,41.667115,41.6391461,46.5640929,73.0192344,78.5595263,NaN,NaN,NaN,33.3841423,44.604037,35.0249977,31.9218914,31.1825102,28.5046845,28.8297543,30.3934929,30.7404466,31.872544,32.2588024,33.2123593,33.9323907,34.4349352,35.2877908,35.5497013,35.7471605,36.7659207,37.2481769,37.0505293,37.9539653,37.4278494,38.0495839,38.1277122,37.6604148,38.2934023,38.3551855,38.6737964,37.2557765,37.7640523,38.1890798,38.4412759,38.293785,36.4809463,36.2869158,39.3392451,41.1780229,47.9616354,55.0398761,51.8518625,75.0598529,NaN,NaN,NaN,76.7796725,NaN,57.2934536,76.6669142,NaN,97.5011082,84.9580442,59.9806066,NaN,NaN,NaN,42.8628873,32.0300794,27.9865424,32.8008159,27.8798872,31.3414431,29.9791596,30.8338064,30.946917,32.3880683,31.8365472,30.1828437,32.8999051,30.48276,29.1351897,30.877315,30.9733855,32.5085217,33.7404001,32.4161305,30.8749504,31.1748282,33.8431287,31.6213092,30.975392,34.1537396,29.6088153,34.4639325,34.8374024,33.7486122,32.5617438,32.0389473,31.0931045,25.2598166,32.2467934,34.9828217,34.0087626,45.400853,51.8672375,57.1786414,73.9452788,68.9591474,68.489813,82.1439107,50.1238777,76.7309258,NaN,85.345153,NaN,56.6117095,NaN,84.2050989,NaN,NaN
asd_spectroradiometer,,305,Uzbekistan,47,Kuva,UC3B,,,June,2007,171,,,Cotton,,6.4417722,6.5963772,6.8592314,7.2470833,7.5921628,8.0137739,8.4654025,9.0606746,9.7221981,10.3382106,10.778908,11.0320606,11.2448319,11.5337605,11.9558733,12.5673348,13.5064133,14.7355489,15.8442705,16.6978497,17.3689023,17.7060921,17.8120593,17.9674276,18.1422951,18.2208108,18.2697858,18.278303,18.3111905,18.2833476,18.2041461,18.118616,18.186543,18.549908,19.9732086,22.6908907,25.6039908,28.2159227,30.0581065,31.1139555,31.6343336,31.899497,32.0455696,32.1613706,32.2395618,32.3047501,32.3232793,32.3427702,32.3386015,32.3424822,32.3398572,32.3437932,32.3247698,32.317648,32.306188,32.3144279,32.3071361,32.3528525,32.215183,32.1506186,31.8946296,31.8207417,32.6736695,33.0683018,33.1338954,33.3168565,33.2587342,33.3887363,33.6079746,33.5982451,33.6583254,33.749173,33.6236298,33.7128435,33.7220154,33.5734984,33.7395742,33.5066353,33.311823,32.5412911,31.8074798,31.5563092,31.5623379,31.6171067,31.6549916,31.6871916,31.7036921,31.8292364,32.007713,32.1703649,32.1872815,32.1871663,32.1830726,32.033375,31.9655949,31.5961998,31.2401458,30.7495587,30.3626843,30.0940309,31.1892713,29.6460605,NaN,90.2089193,30.294524,22.4479805,21.1438908,20.991307,21.3287582,20.9106813,20.9399864,21.0665636,21.4075923,21.6569787,21.9718652,22.2667955,22.6097458,22.9887417,23.3869965,23.8194655,24.2316664,24.5445493,24.9705009,25.2259197,25.517736,25.7220267,25.9765894,26.1828622,26.3428424,26.5559712,26.7219304,26.6068654,26.6620938,26.6263987,26.6164693,26.4245726,26.3816006,26.156573,26.010822,25.7336309,25.3866771,25.2483686,25.7496593,27.279754,27.1943728,30.7486273,34.947055,54.007018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.4853269,26.3038698,22.4048565,19.7949752,18.7939475,18.4085283,18.8484579,18.9229137,19.7093307,20.1455158,19.5836093,19.7048727,19.6645916,20.2898652,20.4192476,20.634001,20.6398462,20.75009,21.1426906,21.1275185,21.4063494,21.4096096,21.7951817,21.7353767,21.6040322,21.3178989,20.9998922,20.8032909,21.1585886,20.8110344,21.2559279,21.0797466,21.4205688,21.2063141,21.7079478,20.9599136,20.9203043,20.9861802,21.0060136,21.6209767,21.6927065,21.5684271,21.9523984,22.0040192,23.2377322,24.6648724,23.5521482,28.125645,30.9773332,36.307036,41.396067,38.1366887,69.9071349,60.3093162,57.6238118,65.2915975,NaN,NaN
asd_spectroradiometer,,306,Uzbekistan,47,Kuva,UC3B,,,July,2007,192,,,Cotton,,2.6431358,2.5530805,2.54139,2.4607585,2.4815363,2.5814404,2.8349876,3.2679586,3.6933309,3.9921005,4.1608578,4.2151377,4.2273208,4.2565336,4.3667907,4.8217462,6.1176576,8.338192,10.1180994,10.9607926,11.1362367,10.2570578,8.8711861,7.9884223,7.6424238,7.2800557,6.6234455,6.2845685,6.1281089,5.6306888,5.1011878,4.6186647,4.5442554,5.1590538,8.8532911,17.0372587,26.8194475,37.107471,45.3026291,50.2206513,52.4192204,53.1273054,53.5150447,53.6171838,53.6653554,53.7110507,53.5125276,53.5389049,53.5804182,53.7204044,53.738874,53.7503166,53.6978047,53.5950996,53.2543755,53.002035,52.7797267,52.5617742,51.590899,50.6417612,49.3034019,48.360609,48.8702385,49.6607203,49.8702298,50.3815814,51.0982204,51.5618614,52.1090365,52.3398955,52.5399021,52.5777308,52.5225047,52.2718851,51.8504564,51.3817202,50.6113406,48.9816144,46.7322286,43.9430143,42.5325921,42.3269624,41.9962967,41.7494302,41.6197643,41.7895654,42.115198,42.5255778,42.8935038,43.1887867,43.237288,43.1855048,43.1731689,42.7183406,41.9797797,40.8774162,39.5031388,37.5152255,35.9834742,34.8424425,34.4168244,68.6802981,NaN,48.3204562,NaN,34.023031,11.0678671,8.7204919,8.2311137,7.9151154,8.0310423,8.3162436,9.2652992,9.9373294,10.4892005,11.3949629,12.4151938,13.587966,14.6135846,15.6761216,16.6355201,17.5936562,18.4828553,19.3877832,20.0893261,20.72314,21.3637321,21.9333028,22.3369812,22.6821782,23.0174431,23.1233909,23.1197418,22.9758553,22.888271,22.4382698,22.161423,21.7792816,21.0980738,20.5481712,19.8191552,19.3442895,19.5480922,19.7629475,20.9057054,23.6721621,33.6476698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.9816307,78.5637096,NaN,37.1369199,16.6383407,5.2692962,4.0078215,3.5154154,3.4980916,3.6724033,4.7690403,4.838207,4.7285189,4.8589735,5.399635,5.351631,6.3472703,6.1751038,6.6110666,7.1122303,7.6995324,7.8528873,8.4099497,8.571384,9.0506413,8.971873,9.2299513,9.5538404,9.62962,9.73434,10.1254974,10.2508653,10.4170793,10.1754234,10.4682675,9.9665272,9.4639879,9.1495433,9.0881953,8.9428441,8.7558781,8.3898942,9.9317004,7.5708207,8.6259233,11.6409632,10.659578,11.4693181,10.5068712,13.7418105,16.819152,21.8004854,26.1524314,26.9854949,28.05488,32.9842983,44.5801383,71.7358749,NaN,NaN
asd_spectroradiometer,,307,Uzbekistan,47,Kuva,UC3B,,,August,2007,233,,,Cotton,,2.803897,2.7449305,2.7456477,2.7590612,2.843594,3.0250669,3.3891234,3.8635886,4.3120238,4.6730914,4.9197657,5.0329525,5.078261,5.1254715,5.2571504,5.5825276,6.2885436,7.3810697,8.2673869,8.7202993,8.8600031,8.5016639,7.9195129,7.6280096,7.6030126,7.5643348,7.3685605,7.2882958,7.278487,7.0240617,6.6640089,6.1938916,6.0330898,6.6346366,9.430503,15.3728985,23.4988892,33.2461321,42.0260899,47.8562906,50.8462569,52.0860358,52.8517925,53.2397425,53.5328653,53.7779535,53.8018467,53.9025958,53.907883,54.0563709,54.1367688,54.2027087,54.2009819,54.12785,53.8846137,53.7086889,53.4737895,53.1096919,52.1252546,50.898446,49.1181197,47.8329285,47.5101673,47.7904775,48.3261456,49.1411911,49.9569154,50.839109,51.5622088,52.0799455,52.4912363,52.6039912,52.6199397,52.3582808,51.8854547,51.3278183,50.5737652,48.8122714,45.7352977,42.4781552,40.4518209,39.8088668,39.5313068,39.3461046,39.2523563,39.4747255,39.8726001,40.349789,40.7619224,41.082426,41.2746392,41.3204421,41.1650504,40.6849796,39.8753543,38.645387,36.9684465,34.928948,32.9573883,31.6138794,30.1694185,33.9020613,NaN,60.8829703,12.3908218,9.530859,7.9699081,7.6700654,7.4787214,7.5741299,7.6164894,7.6791872,8.2919642,8.9509477,9.6158501,10.3202352,11.1461714,12.0060938,12.8771151,13.7372444,14.594924,15.3469621,16.1361784,16.8349642,17.5021991,18.1037126,18.6745328,19.1167897,19.4837424,19.7695998,19.9584547,20.0384932,20.0665105,19.9342847,19.6351763,19.2476698,18.8816625,18.5144683,18.0481817,17.4773399,16.9304555,16.3779742,15.512502,14.3440927,13.3497376,13.445274,7.9588938,43.0722693,62.1500143,89.7636521,36.1801239,NaN,89.1328732,37.5197255,33.2718217,75.396015,23.7379733,20.9674539,11.7131721,4.6955295,2.3930026,2.4338568,3.3873063,3.5412735,3.7019764,3.6173592,3.8285482,4.7290665,4.7428845,5.0365329,4.9626509,5.6737449,6.0880445,5.9080715,6.7498377,6.6798793,7.0264968,7.3639074,7.5124777,7.6040889,7.911759,7.7178623,8.2949996,8.0473468,8.6684477,8.3568774,7.9331202,8.0375694,7.3764451,7.4103458,7.5630899,7.0316568,6.415484,6.0695774,6.1833019,6.2632697,6.0402849,5.3215488,4.6505132,6.0970131,4.9638292,5.4698312,3.349585,3.9062758,3.1769007,2.6607632,4.1357704,12.1381873,4.2328832,7.257926,5.081379,21.4366081,59.0925407,18.8371662,8.8313673
asd_spectroradiometer,,308,Uzbekistan,47,Kuva,UC4A,,,July,2007,212,,,Cotton,,3.3289668,3.2323736,3.1537264,3.0499946,2.9809536,3.0506006,3.3195959,3.7895867,4.2750921,4.6242433,4.8132059,4.8633132,4.8512721,4.8491409,4.939221,5.3402933,6.5789534,8.8004778,10.6590841,11.5880515,11.8147135,10.9483532,9.5477147,8.6706864,8.3369159,7.9967263,7.3402482,6.9923726,6.8044586,6.2710406,5.6892562,5.1130838,4.9784733,5.6437696,9.7742585,18.4106154,28.0558502,37.4259093,44.7164828,48.9731873,50.7740057,51.1264923,51.7001863,51.7350593,51.7295089,51.7469341,51.3606721,51.4097529,51.5073513,51.7036683,51.7219791,51.7444026,51.6644175,51.5305624,51.0086599,50.6413572,50.3531751,50.0687144,48.4851913,47.6705728,46.4698251,45.7409976,46.1321986,46.8784179,47.3814559,47.8734465,48.494736,49.2031649,49.3657867,49.6403688,49.8982487,49.9778423,49.8145409,49.4923288,48.8841419,48.5240571,47.8154684,46.0804705,43.9138281,41.2655045,39.7349612,39.4971109,39.3829561,39.0894207,39.022195,39.195293,39.4938776,39.9522254,40.3141393,40.5727686,40.6697487,40.4988305,40.3144412,40.0049623,39.208828,38.1060582,36.6731531,34.7679964,33.0668025,32.2221949,35.3661394,NaN,NaN,NaN,89.3106606,21.9715181,9.6648959,8.437625,8.4421763,7.2857252,7.140545,7.4965778,7.9332146,8.7000438,9.4207408,10.1900031,11.1287582,12.1174959,13.2034759,14.1793152,15.0868567,15.9687358,16.8873594,17.7355448,18.2943766,19.0289101,19.6400193,20.1801702,20.5944842,21.0029159,21.2447112,21.3757155,21.4409381,21.2975872,21.0458783,20.8464032,20.5437782,20.0499977,19.6975351,19.0203244,18.2384167,17.6734442,18.2980778,17.4088981,18.3418997,22.5160167,40.4512571,NaN,NaN,96.98051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.3003798,26.5737827,10.9593112,5.8279666,4.5710183,3.9841297,4.1314682,4.4956666,4.6749413,5.2522155,4.657075,5.0162152,5.0534634,5.5169575,5.5548482,5.8891843,6.3396954,6.7974535,6.6606226,6.9968779,8.1845918,8.0982882,8.4650646,8.5092016,8.8392113,8.9581664,8.8486711,9.9038022,10.1117937,9.7403053,9.8213306,9.0231742,9.282766,8.9209573,9.5646466,10.0099578,8.9963539,8.6726628,8.3073414,10.7104181,9.7724786,9.8805,12.2542518,10.5523081,12.8462362,16.7886004,14.0815737,14.8338996,20.2998645,28.5834071,35.8261762,72.1576243,NaN,58.4115755,NaN,NaN,NaN,NaN
asd_spectroradiometer,,309,Uzbekistan,47,Kuva,UC4B,,,June,2007,164,,,Cotton,,7.2214727,7.1326362,7.5822627,7.8711841,8.2129797,8.4772286,9.0042417,9.8586575,10.8517929,11.5780779,12.0337627,12.304159,12.5438602,12.7881377,13.1982335,13.8568072,14.9884316,16.4799831,17.6908613,18.4780865,18.9745004,18.9442128,18.5777864,18.4229034,18.4183604,18.3734395,18.18206,17.9909408,17.9092686,17.7596858,17.4694951,17.0837096,16.9776331,17.4293585,19.5651213,23.9755577,29.1047897,34.2098995,38.1920096,40.5003951,41.5979806,41.914881,42.3405469,42.4721357,42.5511039,42.6952134,42.528612,42.6287046,42.7906102,42.9608356,43.0019249,43.0674621,43.1411454,43.0957921,42.9513521,42.7289373,42.7715059,42.740184,42.0874082,41.7142359,41.3985044,41.8735322,42.8587998,43.2408652,43.4950849,43.7826565,45.0297047,45.1840163,44.720041,44.7610903,44.4732519,44.3186705,44.8198385,44.3330685,44.8041126,43.8351577,45.9409356,43.6156943,43.3370515,41.4979707,40.0699912,40.75071,40.571189,40.1774567,40.2726362,40.4395251,41.16428,40.9782991,41.0418079,41.1279149,40.7157518,40.7532009,40.8703169,40.9730946,40.5890344,40.2102657,39.5232897,38.0636228,37.3108021,35.4851581,54.4184447,69.347142,NaN,6.380136,NaN,NaN,50.0326352,42.9296978,36.3938775,19.6216375,21.5492594,22.9510715,21.6198028,21.9495907,22.1392408,22.6367747,23.3741862,24.2232336,24.7542924,25.1948113,26.1228983,26.7781678,27.7013147,28.3178703,28.6139731,29.0679269,29.0820436,30.1756009,30.2693239,30.4711111,30.6578546,31.2758759,30.6605757,30.8642639,31.2309054,30.8518322,30.0791667,29.5330948,29.9467006,28.7015634,28.7008974,29.105232,31.5275522,29.3214572,46.2788749,NaN,NaN,NaN,NaN,56.5094181,NaN,NaN,NaN,64.1761872,NaN,NaN,91.9330728,84.7587434,NaN,65.9698411,29.7435201,16.2914696,18.5437795,16.3788368,19.7083904,27.0138655,18.0193357,19.9099769,18.9563179,19.4550915,18.903949,19.7662993,20.2259575,20.1447479,20.0737688,21.8972991,21.3140934,20.7938308,20.3582208,21.1170142,21.4046449,22.3571605,23.2538578,23.2255886,23.8731333,22.4296891,20.1338758,22.3631022,24.0255964,22.8450467,24.6573738,23.3784191,22.2964627,23.1241174,24.0999477,21.6150102,19.1344536,25.1306632,29.4923108,37.2647851,36.2973489,34.2680233,54.7333912,65.8067016,78.0334603,34.8726851,NaN,42.4316294,NaN,38.6993179,NaN,NaN,98.4873126,54.759408,NaN
asd_spectroradiometer,,310,Uzbekistan,47,Kuva,UC4B,,,July,2007,192,,,Cotton,,5.9933911,6.1014514,6.2261473,6.457128,6.6728235,7.0140895,7.6035583,8.455316,9.3920166,10.10532,10.5954568,10.8536585,11.0650456,11.2723992,11.6510635,12.4209525,14.0099213,16.4235931,18.3035357,19.3042667,19.6974312,19.0275187,17.8848131,17.2263624,17.049541,16.8471425,16.2956772,16.0574775,15.987515,15.6130634,15.1955792,14.778412,14.7248909,15.3579399,18.8923216,27.3093735,38.3328378,50.8296092,61.4355011,68.0238249,71.0532929,72.1244106,73.0214765,73.2302913,73.3746172,73.5109861,73.0856824,73.2703509,73.4959756,73.8588327,74.0073802,74.1256167,74.1351572,74.0380067,73.4790033,73.065921,72.7662042,72.5461341,70.2660097,69.4328181,68.2588024,67.1601478,69.0902134,70.4085909,71.1066136,71.5237409,71.9644021,72.6606894,73.2495978,74.0098574,74.1485417,74.7211753,73.9500661,73.7211094,72.9748589,72.6306057,71.1203042,69.7693896,65.9095907,62.7354681,61.6620701,61.3833236,61.1080471,61.3666368,61.0896764,61.6467318,62.3015809,62.8428034,63.3644961,63.6302366,63.7833751,63.5560086,63.5597726,63.0498356,62.3718066,60.8742006,58.4885284,56.2693405,53.9555693,51.3021325,64.9284992,42.6136117,0,87.754137,NaN,12.6995397,48.2052788,29.2340544,22.8244614,19.84113,19.6955983,18.0111833,20.6320872,22.2384858,23.2185774,24.0280092,25.2029649,26.6957826,27.9286115,29.3397311,30.5783275,31.6912473,32.8527018,33.9494222,34.7921582,35.7376084,36.3676007,36.9820412,37.7850096,38.1895868,38.5445138,38.8204649,39.0462222,38.7989771,37.8978121,37.7027961,37.5215566,37.0491356,36.4776391,35.8671691,35.0029334,34.3641199,35.1208186,38.2607281,44.5151644,64.4750749,56.889042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.3206334,70.5506109,NaN,NaN,NaN,NaN,28.8478273,22.2737152,16.4985334,15.4568871,16.458102,15.7467622,15.2042426,16.9791689,17.2632817,17.3995218,18.4016132,18.8947217,19.2601585,19.3850477,19.0976173,19.9392197,20.4373346,20.98232,21.6635216,22.0836697,21.9325318,22.4285279,22.4305153,22.5378219,22.7266291,22.7875642,22.8792493,23.5250898,22.1041783,23.0655019,24.3667658,22.1676021,20.5617949,20.5005817,21.0469704,21.1272254,24.4350024,20.0127964,18.6155683,29.059038,29.4520283,29.832689,39.3089555,34.0891322,39.2764363,35.0575832,57.6252949,NaN,55.5790926,NaN,NaN,NaN,NaN,91.7714527,NaN
asd_spectroradiometer,,311,Uzbekistan,47,Kuva,UC5A,,,July,2007,212,,,Cotton,,5.5066646,5.601599,5.7601704,5.991804,6.2568128,6.6062295,7.0355595,7.598632,8.2232517,8.7783755,9.1615181,9.345671,9.4888924,9.7027262,10.0374353,10.6538538,11.8047654,13.4785133,14.896609,15.7867651,16.2811897,16.1397874,15.6216461,15.3263891,15.2349346,15.1206559,14.8765406,14.718164,14.6384508,14.3470112,14.0291012,13.7220611,13.6710605,14.170629,16.7104666,21.7926703,27.2508764,32.2844703,35.9681425,38.0890282,39.0244614,39.3321304,39.6965223,39.8042522,39.8852792,39.9571475,39.869425,39.9362885,40.0126683,40.1337241,40.1838779,40.2238012,40.2366043,40.1966993,40.035125,39.9386741,39.8480807,39.8444018,39.4593114,39.1432444,38.6776145,38.2911395,38.8404872,39.3742703,39.7228152,39.9037094,40.0460522,40.3328354,40.620005,40.8875448,40.6770204,40.8102657,40.831084,40.6525645,40.3364371,40.2672598,40.3334463,40.078918,38.6739336,37.1648334,36.469559,36.0987296,35.9686564,35.9944337,36.1126581,36.1700123,36.4460412,36.5683595,36.8401015,36.925769,37.0555106,37.0091739,36.894253,36.7916471,36.4382983,36.0468629,35.1938215,34.3692597,33.4595407,33.4657538,34.3135726,49.6891832,NaN,41.6798925,39.9144313,17.8604921,17.8570214,17.5332705,17.3545126,17.0039757,17.0741509,17.3089474,17.5360934,18.0512927,18.5717727,19.1946801,19.7478568,20.4364497,21.1416814,21.8094718,22.4453506,23.0339282,23.4862876,24.0872062,24.5235096,24.9201787,25.240778,25.6499311,26.001671,26.1767968,26.2742949,26.391854,26.3895929,26.4209784,26.1224585,26.0516741,25.8714544,25.4677365,25.1674033,24.7805309,24.3266803,24.1792918,24.1357794,24.5298588,27.7261273,30.1483167,42.6397696,NaN,NaN,NaN,55.5654641,NaN,NaN,NaN,NaN,95.8859793,NaN,42.7730374,26.8484779,16.7275197,15.6472524,12.6600036,13.1390096,12.7487343,13.6554877,14.0972421,14.114278,14.3502541,14.6035534,14.5277707,14.955965,15.2935124,15.7069762,15.9165616,15.8729667,16.5114923,16.7888333,16.5600027,17.2414078,17.4137063,17.4981092,17.3140246,17.600238,17.4701309,17.601888,17.5579198,17.272009,16.910885,17.3044927,17.4771132,17.5128833,17.3314892,16.2346878,16.8054129,17.6686041,16.6006063,17.8187985,16.7529612,17.126739,16.6929993,18.3684088,18.4562136,18.7408279,23.471596,23.7027544,22.3416061,24.5789583,33.4790562,30.3055581,62.4177686,68.0490748,28.8828654,63.9436771,82.1840431,NaN
